Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
1347.jpg,malignant,1124.7117232543242,1454.0368798889983,679.5133327994876,1461.8824026222123,0.9827036612546625,0.9776391461893859,0.9895501286746919,0.9775184941004796,4.410634208840487,5.702105411329405,2.6647581678411276,5.73287216714593,0.13019975654629617,0.13147198429074275,0.1169777543942091,0.1317388685283465,0.9562639142224838,0.9537891033905366,0.9614414551294036,0.9536346342831589,0.9778874752355119,0.9766212691676014,0.9805312106860259,0.9765421825416242,0.3531235709516197,0.08166517803111377,0.6296641433591289,0.07819509553626884
638.jpg,malignant,978.9157591287637,1596.563876209053,1248.377942825112,1495.879667799473,0.9849457792401692,0.9754472999075899,0.9808018647490986,0.9769956683818861,3.8388853299167205,6.261034808662953,4.895599775784754,5.8661947756842086,0.13037786097687626,0.14560186663093372,0.14212843539666348,0.14355444119137367,0.9564490046254783,0.9482348462067448,0.9514562701766406,0.949690058964123,0.9779821085405798,0.9737735086798905,0.975426199246586,0.9745204251138726,0.4758779332158172,0.11726982903721138,0.3538901315357915,0.17351814457490922
1151.jpg,malignant,907.3195267456758,1376.8892396790604,850.0425408392056,1349.4299101128115,0.9860468193223375,0.9788255583969634,0.9869276513880724,0.979247840708135,3.558115791159513,5.399565645800237,3.3335001601537475,5.291882000442398,0.12107980122904904,0.12694423942424862,0.1186060607344046,0.12648132341823165,0.960106614866287,0.9558461499465818,0.9610805960124668,0.9562311013108854,0.9798503022739172,0.9776738464061426,0.980347181366105,0.9778706976440624,0.46609671664195346,0.09615583427427245,0.4975525665889851,0.11492290462096279
348.jpg,malignant,1050.5119915118514,1757.3970922399403,1359.026665598975,1677.634277785598,0.9838447391580006,0.972973932085013,0.9791002573493837,0.9742005616555595,4.119654868673927,6.891753302901727,5.329516335682254,6.578957952100384,0.15731624902606534,0.17287137788711865,0.16495077191810914,0.1708814116267232,0.94534915975294,0.9378915497216614,0.9423006560353032,0.939034023576479,0.9722906765741097,0.968448010851208,0.9707217191529729,0.9690376791314562,0.5831517409086484,0.24533163402531,0.4387148969497712,0.279973244863527
360.jpg,malignant,4609.495615791159,6860.909630195661,6127.33574231262,6364.026523758773,0.9291130376189346,0.8944897482515354,0.9057709878769626,0.9021310472155942,18.07645339525945,26.905527961551613,24.028767616912234,24.956966759838323,0.4568526600041381,0.49647365140003497,0.4903027821666799,0.4892620266187934,0.8017414372746589,0.7749205700021912,0.7816012987698813,0.7810078573747207,0.8954001548328316,0.8802957287197247,0.8840821787423844,0.8837464893139438,0.4645740605464648,0.1927190277195808,0.29175387447754775,0.25118420200327807
1186.jpg,malignant,481.6473814862268,1219.9787850147802,876.0775344330557,1213.4408494037687,0.9925930030835939,0.9812386001750872,0.9865272731763748,0.9813391435825092,1.888813260730301,4.784230529469726,3.435598174247277,4.758591566289288,0.09847708657935123,0.11341313528148059,0.10973332223535968,0.11336499494035064,0.9682491756788631,0.96123040833741,0.9644014409743029,0.9613074954976844,0.9839965323510359,0.9804235861796726,0.9820394294397262,0.9804628985829522,0.6964122012392043,0.0784982036317042,0.3960260696391401,0.08432236320783468
1019.jpg,malignant,909.9230261050608,1059.1455689838929,244.7289397821909,1073.5290273281184,0.9860067815011678,0.9837119679976642,0.9962364448100424,0.9834907725013361,3.568325592568866,4.1535120352309525,0.95972133247918,4.209917754227916,0.09699769230422703,0.09757352768578018,0.07694116339240728,0.09781511121119676,0.9686029920802767,0.9671490616708165,0.9754512963130064,0.9669153501030261,0.9841763013201835,0.9834373704872195,0.9876493792399236,0.9833185394891251,0.204891000747039,0.032070516313450384,0.8190505863866577,0.020076892534962903
572.jpg,malignant,859.1547885970532,1714.2467172072634,952.8807655349135,1716.861891451668,0.9867875190139782,0.9736375185739972,0.9853461574518667,0.9735973012110284,3.369234465086483,6.722536145910837,3.73678731582319,6.732791731183012,0.12997139299650948,0.1420431102712621,0.13310105300800082,0.1420444358235361,0.9565299215113261,0.9479252326915711,0.9553615384927122,0.9478871368517864,0.9780234769734958,0.973614519556673,0.9774259759658079,0.9735949552312739,0.5658288153699955,0.0016660587744594458,0.5147520696999369,0.0001430474224754035
200.jpg,malignant,831.8180453235107,1320.66299342436,935.958019698911,1294.5112509803132,0.9872079161362607,0.9796902317007911,0.9856064032894702,0.9800924053304784,3.262031550288277,5.17907056244847,3.6704236066623963,5.076514709726719,0.117398547196222,0.12613982205191693,0.12111231689276586,0.12555982791730289,0.9615485500529579,0.9565768090268786,0.9600685369918608,0.9569628139811471,0.9805858198306551,0.9780474472268095,0.979830871626252,0.9782447617959154,0.5046131812341691,0.13668207174755195,0.44090445439137893,0.15377747626740243
1227.jpg,malignant,506.3806254003844,991.1510386293712,577.976857783472,992.4586257515735,0.9922126437824811,0.9847576194348512,0.9911116037003127,0.9847375107533667,1.9858063741191545,3.886866818154397,2.266575912876361,3.8919946107904844,0.0829582211191496,0.09010666724101862,0.08371342114653796,0.09000554610363558,0.9744378424155221,0.9697444684364486,0.9742008510104359,0.96974477313038,0.9871361823049148,0.9847560451383117,0.9870161351317596,0.9847561998435856,0.5633679021727814,0.0001730983609288095,0.476825736148319,-0.002447895229335222
994.jpg,malignant,1608.9626040999358,2425.5741116853346,1986.4700112107623,2328.8126646423616,0.9752566265170864,0.9626983958465024,0.9694511424474709,0.9641864382763454,6.309657270980141,9.512055339942489,7.7900784753363235,9.132598684872006,0.20546686019389668,0.22346657268311743,0.21318955104735382,0.2212637629611482,0.9249454332020366,0.9152905619498727,0.9212460449860181,0.9166698254484001,0.9617408347377356,0.9567081905941188,0.9598156307260359,0.9574287573748765,0.5140953624456563,0.23559094639851702,0.3782938596321669,0.2660848924721072
771.jpg,malignant,2058.0662435938502,2217.667759255163,939.8632687379884,2524.950732972712,0.9683501023653024,0.9658956762025165,0.9855463465577156,0.9611701360536906,8.07084801409353,8.696736310804562,3.685738308776425,9.901767580285146,0.21662719097023847,0.21579494196954419,0.17339855579863286,0.22254814381225113,0.9196243534327868,0.91934907965718,0.9375681547943938,0.9149872566302261,0.9589704653600062,0.9588269289382626,0.9682810308967091,0.9565496623961696,0.36351723163996047,0.2851517281857169,0.7000454372975605,0.18577499941207673
759.jpg,malignant,3860.9895499679697,3756.697802087313,3569.397621716848,3487.334854913632,0.9406239112052414,0.9422277580954186,0.9451081471762549,0.9463701464811979,15.141135490070468,14.73214824347966,13.997637732222934,13.675822960445617,0.37778804736595695,0.3715531764056817,0.36851839295203626,0.36455468831989535,0.8427098174080556,0.8459069554964946,0.8475758781601381,0.8495879226468408,0.9179922752442178,0.9197320019965026,0.9206388424133202,0.9217309383148863,0.41465202035396814,0.4202840313488477,0.4540464733624789,0.46185085680730137
995.jpg,malignant,937.2597693786036,1379.5044139234656,669.0993353619474,1333.7388646463835,0.9855863843788853,0.9787853410339946,0.9897102799593709,0.9794891448859474,3.6755285073670727,5.409821231072414,2.6239189622037156,5.230348488809347,0.11768314027395,0.12219943932370891,0.10975424973594462,0.12160642200929658,0.9613562940987089,0.9571435637993981,0.964363676701703,0.95779835146236,0.9804877837580175,0.9783371421955717,0.9820202017788142,0.9786717281409328,0.4101785294688355,0.03967771786075675,0.5957195410569235,0.07236226758938161
573.jpg,malignant,1336.8969210442024,1931.3061794928515,1171.5747117232543,1892.0785658267812,0.9794405788293267,0.9702994774475925,0.9819829804736067,0.9709027378921234,5.242733023702754,7.573749723501378,4.594410634208841,7.41991594441875,0.16350057500108947,0.1749468760881124,0.16328097640365852,0.17414329768246717,0.9429158083608439,0.9360083817010149,0.9429935601726666,0.9365761799542109,0.971038520533992,0.9674752615447151,0.9710785550987451,0.9677686603492649,0.4435366895170905,0.15556935621218695,0.5417051494559401,0.17272096035141135
1187.jpg,malignant,662.5905869634851,1124.5249250940096,609.2188500960923,1174.2132357376984,0.9898103745122954,0.982706533923446,0.9906311498462754,0.98194240402704,2.5983944586803336,4.409901667035332,2.389093529788597,4.60475778720666,0.0975912432435827,0.10495258466438823,0.09683756288918147,0.10563927417976045,0.9690951958579148,0.9645183168790855,0.9693317564362108,0.9637811888655863,0.9844263283039086,0.9820989343640922,0.9845464724614125,0.9817235806812354,0.5105502742527197,0.06454755596930045,0.5619309749318654,0.023213610767943947
375.jpg,malignant,948.975516495836,1552.1059140541736,954.182515214606,1541.645217076555,0.9854062141836213,0.9761309950780583,0.9853261385412818,0.9762918645299333,3.7214726137091607,6.0866898590359755,3.7418922165278667,6.045667517947274,0.12921266291426475,0.13664719276537476,0.1295065053022276,0.13649477708912977,0.9569152311507324,0.951311719526065,0.9567986265774144,0.9514649375079964,0.9782204409798092,0.9753521002827978,0.9781608388079204,0.9754306420796901,0.4915642229536818,0.059841034399829816,0.4894658312641304,0.06617740485037857
407.jpg,malignant,3000.5330116912237,4061.365601560458,2863.8492953235104,3013.988316676386,0.9538564111018482,0.9375424353095614,0.9559583967132607,0.953649489178538,11.76679612427931,15.926923927688069,11.230781550288276,11.819562026181906,0.30866278141031017,0.32759767738477863,0.30545303977064125,0.30519385511664726,0.8770358114818414,0.8642785351288371,0.8787094683606064,0.8786147131533225,0.9365019014833026,0.929665819060181,0.9373950439172412,0.937344500785769,0.41551901036635386,0.19057436742674708,0.443826143966972,0.399459409264053
1150.jpg,malignant,973.7087604099936,1722.0922399404774,861.7582879564383,1707.7087815962518,0.9850258548825086,0.973516866485091,0.9867474811928084,0.973738061981419,3.8184657270980145,6.753302901727363,3.379444266495836,6.696897182730399,0.1344724237553791,0.1430654786480423,0.13120480743612076,0.14308170889978067,0.9548178871832269,0.9475761347248534,0.9560254477866977,0.9477661005741468,0.9771478328191835,0.9734352236922873,0.9777655382486631,0.9735327937846505,0.5079393240859948,0.005936618588767593,0.5710741016224257,0.014962763189952986
836.jpg,malignant,653.4783392056373,1239.5925918478151,661.2888372837924,1242.2077660922203,0.9899505068863894,0.9809369699528216,0.9898303934228803,0.9808967525898531,2.5626601537475975,4.86114741901104,2.5932895579756567,4.871403004283216,0.10024974990533687,0.10758469203192274,0.10047513242077633,0.10777101446908048,0.9680769090857653,0.9624184690142007,0.9679983719668768,0.9623403355426495,0.9839089943108383,0.9810292905995216,0.9838690827375748,0.9809894676002641,0.5426664675080571,-0.009623388488478329,0.5363743369080698,-0.009643886790920538
822.jpg,malignant,1398.07915598975,2065.987653079692,1204.1184537155668,2052.9117818576688,0.9784996900318372,0.9682282832547029,0.9814825077089847,0.9684293700695464,5.48266335682255,8.1019123650184,4.722033151825753,8.050634438657523,0.17020524712055718,0.17755022023046585,0.16336482873730968,0.17733994500951528,0.9401091720056379,0.9340063159214494,0.9429918919712572,0.9341946681262396,0.9695922710117062,0.9664400218955388,0.9710776961558005,0.9665374633847565,0.4466080683473764,0.0981735159817352,0.5231462136967131,0.10388127853881275
62.jpg,malignant,691.22907991672,1117.9869894829978,590.9943545803972,985.9206901405619,0.9893699584794279,0.9828070773308677,0.9909114145944637,0.9848380541607885,2.710702274183216,4.384262703854893,2.317624919923126,3.8663556476100465,0.09674201792296186,0.10343751540013114,0.09380147920520622,0.10074199283967024,0.9694089563889725,0.964990408281542,0.9704690413751718,0.966935961120983,0.9845856775258172,0.9823392531511412,0.9851238710817903,0.9833290197695698,0.4704448643451933,0.050730053471917114,0.5571840805485665,0.16377747754538757
74.jpg,malignant,296.7989269698911,745.324659655332,518.0963725176168,745.324659655332,0.9954356883866471,0.9885380515539117,0.9920324735872171,0.9885380515539117,1.1639173606662399,2.922841802569929,2.0317504804612425,2.922841802569929,0.06273624539321251,0.07120775091536836,0.06858903643254387,0.07120775091536836,0.9813832906752559,0.9771535573074519,0.9794841957632305,0.9771535573074519,0.9906479145868404,0.9885107775373275,0.9896889388910187,0.9885107775373275,0.675667621917505,0.0046522201546624585,0.3682304799801962,0.0046522201546624585
1378.jpg,malignant,749.8078155028829,1348.122322990609,999.7437540038437,1345.5071487462044,0.9884691075031082,0.9792679493896194,0.984625476670811,0.9793081667525881,2.9404228058936583,5.28675420780631,3.920563741191544,5.2764986225341355,0.11600568678024689,0.12599727176662812,0.12142406034346045,0.12594552529463876,0.9620190676130446,0.9563878088167466,0.9598384604569521,0.9564263607875926,0.9808257070514845,0.9779508212669727,0.9797134583422604,0.9779705316560374,0.5662211044630587,0.11056721668342682,0.385578882964171,0.11229259550654334
808.jpg,malignant,807.084801409353,1076.1442015725231,421.76689622037156,1072.221440205916,0.9875882754373734,0.9834505551383674,0.9935138729704984,0.9835108811828205,3.1650384368994233,4.220173339500091,1.6539878283151825,4.204789961591827,0.09674057232709624,0.09659754084116998,0.08503769209595147,0.0966790021501441,0.96917970784304,0.9671532434787682,0.9733839433004948,0.9671918045479728,0.9844692518525096,0.9834394966030031,0.9866022214147375,0.9834591016142831,0.3313421864064496,0.0012823845160601355,0.6784523799448051,0.006108839298109879
1422.jpg,malignant,449.10363949391416,800.2433187878302,538.924367392697,844.7012809427094,0.9930934758482158,0.9876934869315686,0.9917121710178591,0.9870097917611,1.7611907431133889,3.1382090932856084,2.1134288917360666,3.3125540429125864,0.07331093292486075,0.08024515938588775,0.07654547141760751,0.08107712428185268,0.9779042146556146,0.9743434688993897,0.9767607316220241,0.9736770589927254,0.9888903956736634,0.9870883794774356,0.9883120618620539,0.9867507582934636,0.5467155344626736,0.08847909550155209,0.44820537647422704,0.03783904525163833
1436.jpg,malignant,1560.7978659513133,1678.9418649078007,820.1022982062781,1673.7115164189909,0.9759973262087271,0.974180452974075,0.9873880863315246,0.9742608877000125,6.120775944907111,6.5840857447364725,3.216087443946188,6.563574574192121,0.16125401037964227,0.16322305130006204,0.14299404902540314,0.16309712358667608,0.9431388812552169,0.941789720175163,0.9508502842421228,0.9418660089038944,0.9711533767923669,0.9704585102801474,0.9751155235366334,0.9704978149918188,0.28208160495011414,0.21892670225980226,0.6563146885778882,0.22135995240852568
161.jpg,malignant,346.2654147982063,981.9979287739549,778.4463084561178,916.618572663838,0.9946749697844216,0.9848983802052418,0.9880286914702409,0.9859038142794601,1.3579035874439462,3.8509722697017836,3.0527306213965404,3.5945826378974037,0.07848571577785277,0.09443207421712727,0.09111113224776542,0.09300563531550446,0.9755909346899995,0.9687925688078589,0.9711822019862963,0.9697686609728536,0.9877200689922219,0.9842726089899377,0.9854857695503758,0.9847683285792926,0.7213778919618496,0.07541446164100488,0.2953643923799431,0.1369714215850126
1185.jpg,malignant,2416.0474055092886,3220.5870819843553,2034.634749359385,2798.2364415130005,0.96284490195446,0.9504723175040083,0.9687104427558302,0.9569674216234584,9.474695707879563,12.629753262683746,7.978959801409354,10.973476241227452,0.253309087980513,0.26563692148715645,0.2447512006934272,0.25744835139818106,0.9031151391562678,0.8940961507479449,0.9073235408089779,0.8999712589311225,0.9503237023016251,0.9455665765814404,0.9525353226043525,0.9486681500562367,0.3919844467072232,0.15808718812307967,0.4982795803919503,0.2687311771566096
405.jpg,malignant,4953.15753122998,6122.122906151341,4299.679192024343,5595.165295903798,0.9238280452245259,0.9058511532902018,0.9338775383381364,0.913954951928401,19.424147181294042,24.00832512216212,16.861487027546442,21.94182468981882,0.44187407007100027,0.4584074961837831,0.4270220758145333,0.4500284497916547,0.8090335594287749,0.7962277290789554,0.8174788097262033,0.8028537870981527,0.899462928323772,0.8923159356858732,0.9041453476771328,0.8960210863021878,0.36835930496193037,0.20539057331720303,0.45248435685469796,0.2738936885642665
1026.jpg,malignant,654.7800888853301,1158.5221902712703,748.5060658231903,1145.446319049247,0.9899304879758046,0.9821837082048525,0.988489126413693,0.9823847950196961,2.5677650544522748,4.543224275573609,2.9353179051889815,4.491946349212733,0.09840880954980985,0.1062288327132338,0.10023678067296589,0.106030890504683,0.9687818184621235,0.9638165228479703,0.9680770114822722,0.964010487729294,0.9842671479136766,0.9817415764079518,0.9839090463463949,0.9818403575578333,0.526131379837759,0.04644400236506695,0.4397000172026202,0.057206485408350605
940.jpg,malignant,1007.5542520819987,1709.016368718454,929.4492713004485,1612.2549216754812,0.9845053632073018,0.9737179532999345,0.9857064978423946,0.9752059957297776,3.951193145419603,6.702024975366487,3.6448991031390134,6.322568320296004,0.1379590137207315,0.1477076908814853,0.13410198714329735,0.14614931947793808,0.9534212509287584,0.946515223209791,0.9549355642146763,0.9479272828551174,0.9764329218787937,0.9728901393321813,0.9772080455126617,0.9736155724181477,0.5053348128695081,0.05774340764325415,0.5385404113126027,0.11109228892435528
1218.jpg,malignant,1004.9507527226137,1573.027308009411,963.2947629724536,1541.6452170765551,0.9845454010284715,0.9758092561743086,0.9851860061671877,0.9762918645299334,3.9409833440102497,6.168734541213376,3.777626521460602,6.045667517947275,0.13023462545502207,0.13620110341485528,0.1276191824122504,0.13579809075166085,0.956488518054847,0.951201377055145,0.9575376185609678,0.9516608757222801,0.9780023098412637,0.9752955331873232,0.9785385115369593,0.9755310736836014,0.45380579491038553,0.0397575746894462,0.4684073793140503,0.05891453080536748
773.jpg,malignant,994.5367552850737,1301.049186591325,781.0498078155028,1349.4299101128115,0.9847055523131505,0.9799918619230565,0.9879886536490711,0.9792478407081351,3.900144138372838,5.102153672907157,3.0629404228058936,5.291882000442398,0.11911930800636679,0.12149887175047658,0.11254356153209907,0.12242396577096443,0.96069687582334,0.9581431006156932,0.9634218236117821,0.9574097391206071,0.9801514555533446,0.9788478434443696,0.9815405358984325,0.9784731672971964,0.36909288262279205,0.10069516510163211,0.5139181381393557,0.06807701135733023
570.jpg,malignant,4724.0495876041,4941.37173480263,2189.5429612427934,5222.502966076133,0.927351373487465,0.9240092926705836,0.9663281923962292,0.9196859261514451,18.525684657270983,19.37792837177502,8.586442985265856,20.480403788533852,0.39489201357120884,0.3934858848787724,0.32722053996632605,0.39791329006089493,0.8319941457941198,0.8314578832146866,0.8658082378878726,0.827792210405708,0.9121371310247817,0.9118431242350225,0.9304881718151352,0.9098308691211285,0.27808022485166933,0.22713581177869338,0.6687531249820861,0.18331467514145786
1027.jpg,malignant,1165.0659633247917,1788.7791831727966,1054.417240550929,1701.17084598524,0.9820830750265311,0.9724913237293884,0.983784682426246,0.9738386053888408,4.568886130685458,7.01482032616783,4.134969570787956,6.671258219549961,0.1463050085715794,0.15350836144533242,0.1402752404359628,0.15220484205923773,0.9500144568237784,0.9440072579412714,0.9524908574306927,0.9452627374577616,0.9746868506468005,0.9716003591710284,0.9759563809057722,0.9722462329357525,0.4468184712872385,0.059208983631139835,0.486142108736686,0.105882375866096
389.jpg,malignant,2086.7047365470853,2790.3909187797867,1995.5822589686097,1987.5324257475515,0.9679096863324349,0.9570880737123646,0.9693110100733767,0.9694348041437648,8.183155829596414,10.942709485410928,7.825812780269058,7.794244806853143,0.2349777377255228,0.24931013240479327,0.23437365169865396,0.22862219445509002,0.9117203546394289,0.9032226217911898,0.9120546393580119,0.9146244013382432,0.9548404864894602,0.9503802511580246,0.9550155178624125,0.9563599747679966,0.4391548448418267,0.2296634304043616,0.4726691978283711,0.4516798174484831
1379.jpg,malignant,769.3340606982704,1222.5939592591849,514.1911234785395,1219.9787850147802,0.988168823844335,0.9811983828121186,0.9920925303189718,0.9812386001750871,3.0169963164638056,4.794486114741901,2.0164357783472138,4.784230529469726,0.10294781792366223,0.10757844653467025,0.09557779863454602,0.10757093771681547,0.9670587100820504,0.962689713132265,0.9695738873043299,0.9627284203817698,0.9833914327886176,0.981167525518586,0.9846694304711251,0.9811872504174571,0.44322792342766526,0.003180268667191548,0.6498129717364535,0.0053125033866200135
1427.jpg,malignant,680.8150824791801,1155.907016026866,559.752362267777,1149.3690804158541,0.989530109764107,0.9822239255678211,0.9913918684485009,0.982324468975243,2.669863068545804,4.532968690301435,2.1951073030108903,4.507329727120996,0.09579801298223899,0.10202224284322706,0.09314351565030965,0.10212658263595947,0.9697618832833523,0.9648422993314307,0.9706665828727931,0.9649195300435902,0.9847648873123739,0.982263864412934,0.9852241282433115,0.9823031762361304,0.4732761906795362,-0.004463741412102988,0.5861263412035258,0.002330982912154595
1355.jpg,malignant,773.2393097373479,1329.8161032797764,773.2393097373479,1310.2022964467412,0.9881087671125804,0.9795494709304006,0.9881087671125803,0.979851101152666,3.032311018577835,5.214965110901084,3.032311018577835,5.13804822135977,0.11162924812923616,0.11946976437444559,0.11132713037831225,0.11910469974134402,0.9637733157527576,0.9584264979172497,0.9638904613643705,0.9587355576456431,0.9817195708310789,0.978992593392437,0.9817792324980044,0.9791504264645158,0.5141735501181889,0.05060383587873583,0.5118371979892978,0.06375174234372119
65.jpg,malignant,598.8048526585522,1141.5235576826399,817.498798846893,1121.9097508496047,0.9907913011309545,0.982445121064149,0.9874281241526944,0.9827467512864145,2.3482543241511853,4.47656297130447,3.2058776425368354,4.399646081763156,0.095674313224495,0.10633360845851494,0.10194314872405062,0.10591412066117578,0.9697631835787212,0.9639700495675481,0.9673356449417578,0.9642809127928681,0.9847655475181497,0.9818197642986966,0.9835322287255044,0.9819780612584317,0.5638262197732017,0.0653695824133666,0.3791675867707824,0.08046272932354354
1382.jpg,malignant,382.7144058295964,1039.5317621508577,783.6533071748879,963.6917090631222,0.9941144402880449,0.9840135982199296,0.9879486158279014,0.9851799017460228,1.5008408071748878,4.076595145689638,3.073150224215247,3.7791831727965577,0.0805796883835927,0.09389756248578296,0.09104229537454063,0.09291177492306715,0.9749581523310424,0.9682517769102076,0.9711827566507409,0.9693821675378033,0.9873996922883065,0.9839978541187006,0.9854860509671057,0.9845720733078931,0.6933093737198504,0.0019042548175829148,0.28734961424918554,0.07472130289378441
602.jpg,malignant,1510.0296284433055,2004.5310583361822,1355.1214165598974,2296.1229865873033,0.9767780637215375,0.969173391284468,0.9791603140811383,0.9646891553134546,5.921684817424728,7.860906111122283,5.314201633568225,9.004403868969817,0.1818671900535463,0.1861422168833006,0.17788285752917488,0.1915201757567085,0.9351636251134209,0.9316215460722369,0.9368855654519306,0.9274145071580654,0.9670385851213078,0.9652054424174352,0.9679284919103944,0.9630236275180716,0.4490997778765534,0.19933149278807316,0.5120434522410922,0.08332108633120351
399.jpg,malignant,1007.5542520819987,1516.8010617547104,777.1445587764254,1518.1086488769129,0.9845053632073018,0.9766739294781362,0.9880487103808258,0.9766538207966519,3.951193145419603,5.948239457861609,3.047625720691864,5.953367250497697,0.1272987146568822,0.13224234853572148,0.11979906204484483,0.13233136324257197,0.9576171111134082,0.9529071982459677,0.9605377542565783,0.9528684139636904,0.978579128692927,0.9761696564870103,0.9800702802639096,0.9761497907409961,0.42882574721772493,0.040479042904224556,0.5678150738830093,0.04042605907611993
1194.jpg,malignant,751.1095651825752,1338.9692131351926,781.0498078155028,1338.9692131351926,0.9884490885925233,0.9794087101600099,0.9879886536490711,0.9794087101600099,2.9455277065983343,5.250859659353696,3.0629404228058936,5.250859659353696,0.11366636345769389,0.12294296066095614,0.11414250995348471,0.12294296066095614,0.9629545009830194,0.9573674192160481,0.9627974445794676,0.9573674192160481,0.9813024513283453,0.9784515415778382,0.9812224236020433,0.9784515415778382,0.5492757050978418,0.08339118557862685,0.5258974440014287,0.08339118557862685
428.jpg,malignant,993.2350056053812,1195.1346296929357,571.4681093850097,1208.210500914959,0.9847255712237354,0.9816206651232902,0.991211698253237,0.9814195783084464,3.8950392376681617,4.6868024693840615,2.241051409352979,4.738080395744937,0.11543374709972934,0.11409790567064323,0.10087809286781407,0.11436299654651808,0.96202555025374,0.961263526566115,0.9676519878285589,0.9610698690071373,0.9808290117312701,0.9804404757893846,0.9836930353665003,0.9803417103271376,0.33394688325543376,0.11186692709432453,0.6281885671212,0.10214993504940462
1037.jpg,malignant,894.3020299487509,1200.364978181745,731.5833199871878,1358.583019968228,0.9862470084281865,0.9815402303973526,0.9887493722512967,0.9791070799377446,3.507066784112749,4.707313639928412,2.8689541960281875,5.327776548895011,0.1173333603371794,0.11911221915004438,0.11221869182202468,0.1223528584073203,0.9615493772403957,0.9596908998910676,0.9635014684564832,0.9573338084628464,0.9805862416128404,0.9796381474253989,0.9815811064076586,0.9784343659453333,0.4473644652314477,0.16808458434390583,0.5566066547009162,0.05926462356055448
1221.jpg,malignant,1150.7467168481744,2041.1434977578476,1153.3502162075592,2099.9849182569524,0.9823032830429648,0.9686103482029058,0.982263245221795,0.9677054575361094,4.512732222934017,8.004484304932735,4.52294202434337,8.235234973556675,0.15979862512987586,0.17307474617377494,0.15989626175077484,0.173886063844918,0.9444561141283717,0.9356253019702366,0.9444174944141123,0.9347586127189628,0.9718313197918513,0.9672772622005733,0.9718114500324188,0.9668291538420647,0.5362433982460296,0.07594279670922087,0.5351941751651382,0.04984738505934471
762.jpg,malignant,814.8952994875079,2056.834543224276,1786.0005605381166,1988.840012869754,0.9874681619738642,0.9683690440250935,0.9725340546775425,0.9694146954622805,3.195667841127482,8.066017816565786,7.003923766816143,7.799372599489232,0.14751988671378863,0.18060355074363565,0.1767505026122097,0.17932085107125717,0.9488110083117334,0.9331111795389476,0.9363216113798523,0.9340917885336886,0.9740693036492493,0.9659768007250213,0.9676371279461389,0.9664842412236676,0.6771261236095261,0.12759923858043942,0.2569914524599447,0.15643893317282156
992.jpg,malignant,1566.0048646700832,2055.526956102073,1451.450892857143,2063.372478835287,0.9759172505663875,0.9683891527065778,0.9776789146978571,0.9682685006176716,6.141195547725816,8.060890023929698,5.691964285714286,8.091656779746224,0.17780720956652024,0.18332513321448296,0.1732287583783863,0.18347482848647373,0.936741246893302,0.9322202538769603,0.9388054049744898,0.9321072425540862,0.9678539388220219,0.9655155378744353,0.9689197102827921,0.9654570122766141,0.3942211502441531,0.14949424633976974,0.4330549228043533,0.14624804117312762
763.jpg,malignant,848.7407911595132,1278.8202055138854,975.0105100896861,1298.4340123469203,0.9869476702986573,0.9803337095082908,0.9850058359719237,0.9800320792860252,3.328395259449071,5.014981198093668,3.8235706278026904,5.0918980876349815,0.11950245109424473,0.12593730818009582,0.12083835660946725,0.12633496462408234,0.9607298278608836,0.9569590387687469,0.9601097200253307,0.9566889847160313,0.9801682650753816,0.9782428322092357,0.9798518867794921,0.9781047922978556,0.5053613250732525,0.17232126464984845,0.40310642868819274,0.1589321237936429
1220.jpg,malignant,1409.7949031069827,1970.5337931589213,1045.3049927930813,1820.1612741056526,0.9783195198365734,0.9696962170030615,0.9839248148003402,0.9720087153737635,5.528607463164638,7.727583502584006,4.099235265855221,7.1378873494339325,0.16522368236494386,0.17295634719239045,0.15479831485054607,0.16993391140677538,0.9421118414853789,0.9363336241749796,0.9464270378855822,0.9385307543219993,0.9706244595544555,0.9676433352093009,0.9728448169598183,0.9687779695688787,0.40887816373166375,0.11599096440356133,0.5742278304638886,0.18298763596480105
1234.jpg,malignant,529.8121196348495,1408.2713306119167,1256.1884409032673,1395.1954593898931,0.9918523033919532,0.9783429500413386,0.9806817512855894,0.9785440368561822,2.0776945868033314,5.52263266906634,4.926229180012813,5.471354742705463,0.117024273368649,0.14421045496151752,0.1402777635413771,0.1438615649240218,0.9606527477380848,0.950020152076514,0.9521177123360015,0.9502125722586764,0.9801289444445995,0.9746897722232003,0.97576519323862,0.974788475649295,0.7394016021846799,0.24778571313955675,0.33239173129455796,0.2547700612069703
575.jpg,malignant,786.256806534273,1195.1346296929357,783.6533071748879,1187.2891069597215,0.9879085780067317,0.9816206651232902,0.9879486158279014,0.9817413172121963,3.0833600256245997,4.6868024693840615,3.073150224215247,4.656035713567536,0.10649306392755593,0.11645799354505508,0.10991070727033406,0.11640701891675265,0.9657278867276969,0.9605550046018468,0.9644373188267142,0.960631890991667,0.9827145499725223,0.9800790807898344,0.9820576962820027,0.9801183045896383,0.4584241613806897,0.1412673034833722,0.490556721944513,0.14846992521897412
